SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
38.0,VoA Kenya,,,4069 L,tp GLL9,34-36,,,VoA Kenya,https://www.lyngsat.com/radiochannels/us/VoA-Kenya.html,False,VoA,1/2,1040.0,DVB-S1,,us,
6232.0,VoA Kenya,,,11605 H,tp EAH7,0-50,,,VoA Kenya,https://www.lyngsat.com/radiochannels/us/VoA-Kenya.html,False,VoA,5/6,45000.0,DVB-S2,,us,
6232.0,VoA Kenya,,,11605 H,tp EAH7,0-50,,,VoA Kenya,https://www.lyngsat.com/radiochannels/us/VoA-Kenya.html,False,VoA,5/6,45000.0,DVB-S2,,us,
100.0,VoA Congo DRC,,,4069 L,tp GLL9,34-36,,,VoA Congo DRC,https://www.lyngsat.com/radiochannels/us/VoA-Congo-DRC.html,False,VoA,1/2,1040.0,DVB-S1,,us,
101.0,VoA Southern Africa,,,4069 L,tp GLL9,34-36,,,VoA Southern Africa,https://www.lyngsat.com/radiochannels/us/VoA-Southern-Africa.html,False,VoA,1/2,1040.0,DVB-S1,,us,
1.0,VoA TV Africa,1-1MPEG-4/SD,100.0,4071 L,tp GLL9,34-36,,,VoA TV Africa,https://www.lyngsat.com/tvchannels/us/VoA-TV-Africa.html,False,VoA,1/2,2722.0,DVB-S2,Eng,us,
1.0,VoA TV Africa,1-1MPEG-4/SD,100.0,4071 L,tp GLL9,34-36,,,VoA TV Africa,https://www.lyngsat.com/tvchannels/us/VoA-TV-Africa.html,False,VoA,1/2,2722.0,DVB-S2,Eng,us,
6133.0,VoA TV Africa,MPEG-4/SD,2027.0,11105 H,tp EAH3,0-50,,,VoA TV Africa,https://www.lyngsat.com/tvchannels/us/VoA-TV-Africa.html,False,VoA,5/6,45000.0,DVB-S2,Eng,us,
6133.0,VoA TV Africa,MPEG-4/SD,2027.0,11105 H,tp EAH3,0-50,,,VoA TV Africa,https://www.lyngsat.com/tvchannels/us/VoA-TV-Africa.html,False,VoA,5/6,45000.0,DVB-S2,Eng,us,
6229.0,VoA TV Africa,MPEG-4/HD,2026.0,11605 H,tp EAH7,0-50,,,VoA TV Africa,https://www.lyngsat.com/tvchannels/us/VoA-TV-Africa.html,False,VoA,5/6,45000.0,DVB-S2,Eng,us,
6229.0,VoA TV Africa,MPEG-4/HD,2026.0,11605 H,tp EAH7,0-50,,,VoA TV Africa,https://www.lyngsat.com/tvchannels/us/VoA-TV-Africa.html,False,VoA,5/6,45000.0,DVB-S2,Eng,us,
,American Forces Network,18-101,,4095 L,tp GLL10,34-36,"PowerVu,Verimatrix",https://www.lyngsat.com/providers/us/American-Forces-Network.html,,,True,American Forces Network,1/2,11000.0,DVB-S2,,,us
302.0,AFN Prime Atlantic,MPEG-4/SD,2160.0,4095 L,tp GLL10,34-36,"PowerVu,Verimatrix",,AFN Prime Atlantic,https://www.lyngsat.com/tvchannels/us/AFN-Prime-Atlantic.html,False,American Forces Network,1/2,11000.0,DVB-S2,Eng,us,
303.0,AFN News,MPEG-4/SD,2260.0,4095 L,tp GLL10,34-36,"PowerVu,Verimatrix",,AFN News,https://www.lyngsat.com/tvchannels/us/AFN-News.html,False,American Forces Network,1/2,11000.0,DVB-S2,Eng,us,
304.0,AFN Sports,MPEG-4/SD,2360.0,4095 L,tp GLL10,34-36,"PowerVu,Verimatrix",,AFN Sports,https://www.lyngsat.com/tvchannels/us/AFN-Sports.html,False,American Forces Network,1/2,11000.0,DVB-S2,Eng,us,
305.0,AFN Sports 2,MPEG-4/SD,2370.0,4095 L,tp GLL10,34-36,"PowerVu,Verimatrix",,AFN Sports 2,https://www.lyngsat.com/tvchannels/us/AFN-Sports-2.html,False,American Forces Network,1/2,11000.0,DVB-S2,Eng,us,
320.0,AFN The Eagle Atlantic,,,4095 L,tp GLL10,34-36,"PowerVu,Verimatrix",,AFN The Eagle Atlantic,https://www.lyngsat.com/radiochannels/us/AFN-The-Eagle-Atlantic.html,False,American Forces Network,1/2,11000.0,DVB-S2,Eng,us,
321.0,AFN The Voice,,,4095 L,tp GLL10,34-36,"PowerVu,Verimatrix",,AFN The Voice,https://www.lyngsat.com/radiochannels/us/AFN-The-Voice.html,False,American Forces Network,1/2,11000.0,DVB-S2,Eng,us,
322.0,AFN Music Service 1,,,4095 L,tp GLL10,34-36,"PowerVu,Verimatrix",,AFN Music Service 1,https://www.lyngsat.com/radiochannels/us/AFN-Music-Service-1.html,False,American Forces Network,1/2,11000.0,DVB-S2,Eng,us,
323.0,AFN Music Service 2,,,4095 L,tp GLL10,34-36,"PowerVu,Verimatrix",,AFN Music Service 2,https://www.lyngsat.com/radiochannels/us/AFN-Music-Service-2.html,False,American Forces Network,1/2,11000.0,DVB-S2,Eng,us,
,Anuvu,100-2,,4095 R,tp GLR10,34-36,PowerVu,https://www.lyngsat.com/providers/us/Anuvu.html,,,True,Anuvu,3/4,30000.0,DVB-S2,,,us
100.0,[MTN info card],MPEG-4/SD,6177.0,4095 R,tp GLR10,34-36,,,,,False,Anuvu,3/4,30000.0,DVB-S2,Eng,,
101.0,MTN Special Events,MPEG-4/SD,4897.0,4095 R,tp GLR10,34-36,PowerVu,,MTN Special Events,https://www.lyngsat.com/tvchannels/us/MTN-Special-Events.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,us,
101.0,MTN Special Events,MPEG-4/SD,4897.0,4095 R,tp GLR10,34-36,PowerVu,,MTN Special Events,https://www.lyngsat.com/tvchannels/us/MTN-Special-Events.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,us,
200.0,MTN Special Events,MPEG-4/SD,4401.0,4095 R,tp GLR10,34-36,PowerVu,,MTN Special Events,https://www.lyngsat.com/tvchannels/us/MTN-Special-Events.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,us,
200.0,MTN Special Events,MPEG-4/SD,4401.0,4095 R,tp GLR10,34-36,PowerVu,,MTN Special Events,https://www.lyngsat.com/tvchannels/us/MTN-Special-Events.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,us,
102.0,MSNBC International,MPEG-4/SD,4129.0,4095 R,tp GLR10,34-36,PowerVu,,MSNBC International,https://www.lyngsat.com/tvchannels/us/MSNBC-International.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,us,
103.0,Fox News Channel,MPEG-4/SD,4385.0,4095 R,tp GLR10,34-36,PowerVu,,Fox News Channel,https://www.lyngsat.com/tvchannels/us/Fox-News-Channel.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,us,
104.0,CNBC US,MPEG-4/SD,4641.0,4095 R,tp GLR10,34-36,PowerVu,,CNBC US,https://www.lyngsat.com/tvchannels/us/CNBC-US.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,us,
105.0,Sky News International,MPEG-4/SD,5153.0,4095 R,tp GLR10,34-36,PowerVu,,Sky News International,https://www.lyngsat.com/tvchannels/uk/Sky-News-International.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,uk,
105.0,Sky News International,MPEG-4/SD,5153.0,4095 R,tp GLR10,34-36,PowerVu,,Sky News International,https://www.lyngsat.com/tvchannels/uk/Sky-News-International.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,uk,
106.0,BBC News,MPEG-4/SD,5409.0,4095 R,tp GLR10,34-36,PowerVu,,BBC News,https://www.lyngsat.com/tvchannels/uk/BBC-News.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,uk,
107.0,Prime Journey,MPEG-4/SD,5665.0,4095 R,tp GLR10,34-36,PowerVu,,Prime Journey,https://www.lyngsat.com/tvchannels/--/Prime-Journey.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,--,
108.0,Sky Sports News UK,MPEG-4/SD,5921.0,4095 R,tp GLR10,34-36,PowerVu,,Sky Sports News UK,https://www.lyngsat.com/tvchannels/uk/Sky-Sports-News-UK.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,uk,
109.0,Sport 24,MPEG-4/HD,6433.0,4095 R,tp GLR10,34-36,PowerVu,,Sport 24,https://www.lyngsat.com/tvchannels/uk/Sport-24.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,uk,
110.0,Prime One,MPEG-4/SD,6945.0,4095 R,tp GLR10,34-36,PowerVu,,Prime One,https://www.lyngsat.com/tvchannels/--/Prime-One.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,--,
111.0,Sport 24 Extra,MPEG-4/SD,7201.0,4095 R,tp GLR10,34-36,PowerVu,,Sport 24 Extra,https://www.lyngsat.com/tvchannels/uk/Sport-24-Extra.html,False,Anuvu,3/4,30000.0,DVB-S2,,uk,
112.0,RTL Deutschland,MPEG-4/SD,6689.0,4095 R,tp GLR10,34-36,PowerVu,,RTL Deutschland,https://www.lyngsat.com/tvchannels/de/RTL-Deutschland.html,False,Anuvu,3/4,30000.0,DVB-S2,Ger,de,
113.0,Sky News Australia,MPEG-4/SD,7457.0,4095 R,tp GLR10,34-36,PowerVu,,Sky News Australia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Australia.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,uk,
115.0,TFC Middle East,MPEG-4/SD,7969.0,4095 R,tp GLR10,34-36,PowerVu,,TFC Middle East,https://www.lyngsat.com/tvchannels/ph/TFC-Middle-East.html,False,Anuvu,3/4,30000.0,DVB-S2,,ph,
116.0,Prime Favorites,MPEG-4/SD,4145.0,4095 R,tp GLR10,34-36,PowerVu,,Prime Favorites,https://www.lyngsat.com/tvchannels/--/Prime-Favorites.html,False,Anuvu,3/4,30000.0,DVB-S2,,--,
117.0,BBC HD,MPEG-4/HD,4657.0,4095 R,tp GLR10,34-36,PowerVu,,BBC HD,https://www.lyngsat.com/tvchannels/uk/BBC-HD.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,uk,
118.0,TVE Internacional Europa,MPEG-4/SD,4913.0,4095 R,tp GLR10,34-36,PowerVu,,TVE Internacional Europa,https://www.lyngsat.com/tvchannels/es/TVE-Internacional-Europa.html,False,Anuvu,3/4,30000.0,DVB-S2,Spa,es,
119.0,Canal 24 Horas,MPEG-4/SD,5169.0,4095 R,tp GLR10,34-36,PowerVu,,Canal 24 Horas,https://www.lyngsat.com/tvchannels/es/Canal-24-Horas.html,False,Anuvu,3/4,30000.0,DVB-S2,Spa,es,
119.0,Canal 24 Horas,MPEG-4/SD,5169.0,4095 R,tp GLR10,34-36,PowerVu,,Canal 24 Horas,https://www.lyngsat.com/tvchannels/es/Canal-24-Horas.html,False,Anuvu,3/4,30000.0,DVB-S2,Spa,es,
120.0,Australian Comedy & Drama Channel,MPEG-4/SD,5425.0,4095 R,tp GLR10,34-36,PowerVu,,Australian Comedy & Drama Channel,https://www.lyngsat.com/tvchannels/au/Australian-Comedy-and-Drama-Channel.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,au,
121.0,ABC News (Australia),MPEG-4/SD,5681.0,4095 R,tp GLR10,34-36,PowerVu,,ABC News (Australia),https://www.lyngsat.com/tvchannels/au/ABC-News.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,au,
121.0,ABC News (Australia),MPEG-4/SD,5681.0,4095 R,tp GLR10,34-36,PowerVu,,ABC News (Australia),https://www.lyngsat.com/tvchannels/au/ABC-News.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,au,
124.0,Food Network East,MPEG-4/SD,6961.0,4095 R,tp GLR10,34-36,PowerVu,,Food Network East,https://www.lyngsat.com/tvchannels/us/Food-Network-East.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,us,
125.0,HGTV East,MPEG-4/SD,6705.0,4095 R,tp GLR10,34-36,PowerVu,,HGTV East,https://www.lyngsat.com/tvchannels/us/HGTV-East.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,us,
126.0,Travel Channel East,MPEG-4/SD,5937.0,4095 R,tp GLR10,34-36,PowerVu,,Travel Channel East,https://www.lyngsat.com/tvchannels/us/Travel-Channel-East.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,us,
131.0,France 24 Français,MPEG-4/SD,4161.0,4095 R,tp GLR10,34-36,PowerVu,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,False,Anuvu,3/4,30000.0,DVB-S2,Fre,fr,
131.0,France 24 Français,MPEG-4/SD,4161.0,4095 R,tp GLR10,34-36,PowerVu,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,False,Anuvu,3/4,30000.0,DVB-S2,Fre,fr,
132.0,Mediaset Italia,MPEG-4/SD,4417.0,4095 R,tp GLR10,34-36,PowerVu,,Mediaset Italia,https://www.lyngsat.com/tvchannels/it/Mediaset-Italia.html,False,Anuvu,3/4,30000.0,DVB-S2,Ita,it,
140.0,Hunan TV,MPEG-4/SD,6465.0,4095 R,tp GLR10,34-36,PowerVu,,Hunan TV,https://www.lyngsat.com/tvchannels/cn/Hunan-TV.html,False,Anuvu,3/4,30000.0,DVB-S2,Chi,cn,
143.0,CCTV 6,MPEG-4/SD,6449.0,4095 R,tp GLR10,34-36,PowerVu,,CCTV 6,https://www.lyngsat.com/tvchannels/cn/CCTV-6.html,False,Anuvu,3/4,30000.0,DVB-S2,Chi,cn,
143.0,CCTV 6,MPEG-4/SD,6449.0,4095 R,tp GLR10,34-36,PowerVu,,CCTV 6,https://www.lyngsat.com/tvchannels/cn/CCTV-6.html,False,Anuvu,3/4,30000.0,DVB-S2,Chi,cn,
144.0,CCTV Entertainment,MPEG-4/SD,6193.0,4095 R,tp GLR10,34-36,PowerVu,,CCTV Entertainment,https://www.lyngsat.com/tvchannels/cn/CCTV-Entertainment.html,False,Anuvu,3/4,30000.0,DVB-S2,Chi,cn,
145.0,CCTV 4 America,MPEG-4/SD,7729.0,4095 R,tp GLR10,34-36,PowerVu,,CCTV 4 America,https://www.lyngsat.com/tvchannels/cn/CCTV-4-America.html,False,Anuvu,3/4,30000.0,DVB-S2,Chi,cn,
145.0,CCTV 4 America,MPEG-4/SD,7729.0,4095 R,tp GLR10,34-36,PowerVu,,CCTV 4 America,https://www.lyngsat.com/tvchannels/cn/CCTV-4-America.html,False,Anuvu,3/4,30000.0,DVB-S2,Chi,cn,
161.0,National Geographic UK,MPEG-4/SD,5649.0,4095 R,tp GLR10,34-36,PowerVu,,National Geographic UK,https://www.lyngsat.com/tvchannels/us/National-Geographic-UK.html,False,Anuvu,3/4,30000.0,DVB-S2,Eng,us,
4.0,VoA TV Asia,1-1MPEG-2/SD,210.0,4159 L,tp GLL11,34-36,,,,,False,Anuvu,3/4,2962.0,DVB-S2,,,
,Mediavision,,,10985 H,tp EAH1,0-50,,https://www.lyngsat.com/providers/ae/Mediavision.html,,,True,Mediavision,3/4,45000.0,DVB-S2,,,ae
6000.0,BBC News Africa,MPEG-4/SD,49.0,10985 H,tp EAH1,0-50,,,BBC News Africa,https://www.lyngsat.com/tvchannels/uk/BBC-News-Africa.html,False,Mediavision,3/4,45000.0,DVB-S2,Eng,uk,
6001.0,CNN International Europe,MPEG-4/SD,481.0,10985 H,tp EAH1,0-50,,,CNN International Europe,https://www.lyngsat.com/tvchannels/us/CNN-International-Europe.html,False,Mediavision,3/4,45000.0,DVB-S2,Eng,us,
6002.0,Aljazeera English,MPEG-4/SD,52.0,10985 H,tp EAH1,0-50,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,False,Mediavision,3/4,45000.0,DVB-S2,Eng,qa,
6002.0,Aljazeera English,MPEG-4/SD,52.0,10985 H,tp EAH1,0-50,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,False,Mediavision,3/4,45000.0,DVB-S2,Eng,qa,
6003.0,Dubai One,MPEG-4/SD,55.0,10985 H,tp EAH1,0-50,,,Dubai One,https://www.lyngsat.com/tvchannels/ae/Dubai-One.html,False,Mediavision,3/4,45000.0,DVB-S2,Eng,ae,
6003.0,Dubai One,MPEG-4/SD,55.0,10985 H,tp EAH1,0-50,,,Dubai One,https://www.lyngsat.com/tvchannels/ae/Dubai-One.html,False,Mediavision,3/4,45000.0,DVB-S2,Eng,ae,
,,,,11046 H,tp EAH2,0-50,,,,,False,Mediavision,3/5,4000.0,DVB-S2,,,
,,10-10107,,11605 H,tp EAH7,0-50,,,,,False,Mediavision,5/6,45000.0,DVB-S2,,,
1.0,Sky Sports Football UK,MPEG-4/SD,3011.0,11046 H,tp EAH2,0-50,,,Sky Sports Football UK,https://www.lyngsat.com/tvchannels/uk/Sky-Sports-Football-UK.html,False,Mediavision,3/5,4000.0,DVB-S2,Eng,uk,
2.0,Yayi TV Sport 2,MPEG-4/SD,3021.0,11046 H,tp EAH2,0-50,,,Yayi TV Sport 2,https://www.lyngsat.com/tvchannels/ng/Yayi-TV-Sport-2.html,False,Mediavision,3/5,4000.0,DVB-S2,Eng,ng,
,EthioSat,10-10103,,11105 H,tp EAH3,0-50,,https://www.lyngsat.com/providers/et/EthioSat.html,,,True,EthioSat,5/6,45000.0,DVB-S2,,,et
,EthioSat,10-10103,,11105 H,tp EAH3,0-50,,https://www.lyngsat.com/providers/et/EthioSat.html,,,True,EthioSat,5/6,45000.0,DVB-S2,,,et
,EthioSat,10-10103,,11105 H,tp EAH3,0-50,,https://www.lyngsat.com/providers/et/EthioSat.html,,,True,EthioSat,5/6,45000.0,DVB-S2,,,et
,EthioSat,10-10104,,11165 H,tp EAH4,0-50,,https://www.lyngsat.com/providers/et/EthioSat.html,,,True,EthioSat,3/4,45000.0,DVB-S2,,,et
,EthioSat,10-10104,,11165 H,tp EAH4,0-50,,https://www.lyngsat.com/providers/et/EthioSat.html,,,True,EthioSat,3/4,45000.0,DVB-S2,,,et
,EthioSat,10-10104,,11165 H,tp EAH4,0-50,,https://www.lyngsat.com/providers/et/EthioSat.html,,,True,EthioSat,3/4,45000.0,DVB-S2,,,et
,EthioSat,,,11545 H,tp EAH6,0-50,,https://www.lyngsat.com/providers/et/EthioSat.html,,,True,EthioSat,5/6,45000.0,DVB-S2,,,et
,EthioSat,,,11545 H,tp EAH6,0-50,,https://www.lyngsat.com/providers/et/EthioSat.html,,,True,EthioSat,5/6,45000.0,DVB-S2,,,et
,EthioSat,,,11545 H,tp EAH6,0-50,,https://www.lyngsat.com/providers/et/EthioSat.html,,,True,EthioSat,5/6,45000.0,DVB-S2,,,et
6101.0,EBS (USA),MPEG-4/HD,53.0,11105 H,tp EAH3,0-50,,,EBS (USA),https://www.lyngsat.com/tvchannels/us/EBS.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,us,
6101.0,EBS (USA),MPEG-4/HD,53.0,11105 H,tp EAH3,0-50,,,EBS (USA),https://www.lyngsat.com/tvchannels/us/EBS.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,us,
6410.0,EBS (USA),MPEG-2/SD,53.0,11545 H,tp EAH6,0-50,,,EBS (USA),https://www.lyngsat.com/tvchannels/us/EBS.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,us,
6410.0,EBS (USA),MPEG-2/SD,53.0,11545 H,tp EAH6,0-50,,,EBS (USA),https://www.lyngsat.com/tvchannels/us/EBS.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,us,
6102.0,EBS Cinema,MPEG-4/SD,49.0,11105 H,tp EAH3,0-50,,,EBS Cinema,https://www.lyngsat.com/tvchannels/us/EBS-Cinema.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,us,
6103.0,EBS Musika,MPEG-4/SD,79.0,11105 H,tp EAH3,0-50,,,EBS Musika,https://www.lyngsat.com/tvchannels/us/EBS-Musika.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,us,
6104.0,ETV Entertainment,MPEG-4/HD,2004.0,11105 H,tp EAH3,0-50,,,ETV Entertainment,https://www.lyngsat.com/tvchannels/et/ETV-Entertainment.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6112.0,Black Max,MPEG-4/SD,637.0,11105 H,tp EAH3,0-50,,,Black Max,https://www.lyngsat.com/tvchannels/--/Black-Max.html,False,EthioSat,5/6,45000.0,DVB-S2,,--,
6113.0,Ya TV,MPEG-4/SD,2006.0,11105 H,tp EAH3,0-50,,,Ya TV,https://www.lyngsat.com/tvchannels/et/Ya-TV.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6114.0,Brhan TV,MPEG-4/SD,62.0,11105 H,tp EAH3,0-50,,,Brhan TV,https://www.lyngsat.com/tvchannels/se/Brhan-TV.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,se,
6119.0,Gohe TV promo,MPEG-4/HD,82.0,11105 H,tp EAH3,0-50,,,,,False,EthioSat,5/6,45000.0,DVB-S2,,,
6128.0,Balageru TV,MPEG-4/SD,32.0,11105 H,tp EAH3,0-50,,,Balageru TV,https://www.lyngsat.com/tvchannels/et/Balageru-TV.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6132.0,France 24 English,MPEG-4/SD,606.0,11105 H,tp EAH3,0-50,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,False,EthioSat,5/6,45000.0,DVB-S2,Eng,fr,
6132.0,France 24 English,MPEG-4/SD,606.0,11105 H,tp EAH3,0-50,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,False,EthioSat,5/6,45000.0,DVB-S2,Eng,fr,
6137.0,ETV Yelijochalem,MPEG-4/SD,44.0,11105 H,tp EAH3,0-50,,,ETV Yelijochalem,https://www.lyngsat.com/tvchannels/et/ETV-Yelijochalem.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6138.0,Heywet TV,MPEG-4/SD,47.0,11105 H,tp EAH3,0-50,,,Heywet TV,https://www.lyngsat.com/tvchannels/et/Heywet-TV.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6139.0,TV 9 Ethio,MPEG-4/SD,41.0,11105 H,tp EAH3,0-50,,,TV 9 Ethio,https://www.lyngsat.com/tvchannels/et/TV-9-Ethio.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6140.0,TV5Monde Afrique,MPEG-4/SD,723.0,11105 H,tp EAH3,0-50,,,TV5Monde Afrique,https://www.lyngsat.com/tvchannels/fr/TV5Monde-Afrique.html,False,EthioSat,5/6,45000.0,DVB-S2,Fre,fr,
6141.0,Tivi5Monde,MPEG-4/SD,1224.0,11105 H,tp EAH3,0-50,,,Tivi5Monde,https://www.lyngsat.com/tvchannels/fr/Tivi5Monde.html,False,EthioSat,5/6,45000.0,DVB-S2,Fre,fr,
6142.0,Ethiopia Orthodox TV,MPEG-4/SD,2011.0,11105 H,tp EAH3,0-50,,,Ethiopia Orthodox TV,https://www.lyngsat.com/tvchannels/et/Ethiopia-Orthodox-TV.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6142.0,Ethiopia Orthodox TV,MPEG-4/SD,2011.0,11105 H,tp EAH3,0-50,,,Ethiopia Orthodox TV,https://www.lyngsat.com/tvchannels/et/Ethiopia-Orthodox-TV.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6371.0,Ethiopia Orthodox TV,MPEG-4/SD,65.0,11165 H,tp EAH4,0-50,,,Ethiopia Orthodox TV,https://www.lyngsat.com/tvchannels/et/Ethiopia-Orthodox-TV.html,False,EthioSat,3/4,45000.0,DVB-S2,Amh,et,
6371.0,Ethiopia Orthodox TV,MPEG-4/SD,65.0,11165 H,tp EAH4,0-50,,,Ethiopia Orthodox TV,https://www.lyngsat.com/tvchannels/et/Ethiopia-Orthodox-TV.html,False,EthioSat,3/4,45000.0,DVB-S2,Amh,et,
6148.0,Evangelical TV,MPEG-4/SD,2001.0,11105 H,tp EAH3,0-50,,,Evangelical TV,https://www.lyngsat.com/tvchannels/et/Evangelical-TV.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6149.0,Hadiya TV,MPEG-4/SD,38.0,11105 H,tp EAH3,0-50,,,Hadiya TV,https://www.lyngsat.com/tvchannels/et/Hadiya-TV.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6157.0,Asham TV,MPEG-4/SD,2009.0,11105 H,tp EAH3,0-50,,,Asham TV,https://www.lyngsat.com/tvchannels/et/Asham-TV.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6165.0,Presence TV Channel,MPEG-4/SD,103.0,11105 H,tp EAH3,0-50,,,Presence TV Channel,https://www.lyngsat.com/tvchannels/et/Presence-TV-Channel.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6185.0,Hagerie TV,MPEG-4/SD,2014.0,11105 H,tp EAH3,0-50,,,Hagerie TV,https://www.lyngsat.com/tvchannels/us/Hagerie-TV.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,us,
6129.0,Fana FM,,,11105 H,tp EAH3,0-50,,,Fana FM,https://www.lyngsat.com/radiochannels/et/Fana-FM.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6129.0,Fana FM,,,11105 H,tp EAH3,0-50,,,Fana FM,https://www.lyngsat.com/radiochannels/et/Fana-FM.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6129.0,Fana FM,,,11105 H,tp EAH3,0-50,,,Fana FM,https://www.lyngsat.com/radiochannels/et/Fana-FM.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6129.0,Fana FM,,,11105 H,tp EAH3,0-50,,,Fana FM,https://www.lyngsat.com/radiochannels/et/Fana-FM.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6143.0,Fana FM,,,11105 H,tp EAH3,0-50,,,Fana FM,https://www.lyngsat.com/radiochannels/et/Fana-FM.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6143.0,Fana FM,,,11105 H,tp EAH3,0-50,,,Fana FM,https://www.lyngsat.com/radiochannels/et/Fana-FM.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6143.0,Fana FM,,,11105 H,tp EAH3,0-50,,,Fana FM,https://www.lyngsat.com/radiochannels/et/Fana-FM.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6143.0,Fana FM,,,11105 H,tp EAH3,0-50,,,Fana FM,https://www.lyngsat.com/radiochannels/et/Fana-FM.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6300.0,ETV News,MPEG-4/HD,515.0,11165 H,tp EAH4,0-50,,,ETV News,https://www.lyngsat.com/tvchannels/et/ETV-News.html,False,EthioSat,3/4,45000.0,DVB-S2,Amh,et,
6300.0,ETV News,MPEG-4/HD,515.0,11165 H,tp EAH4,0-50,,,ETV News,https://www.lyngsat.com/tvchannels/et/ETV-News.html,False,EthioSat,3/4,45000.0,DVB-S2,Amh,et,
6401.0,ETV News,MPEG-2/SD,2001.0,11545 H,tp EAH6,0-50,,,ETV News,https://www.lyngsat.com/tvchannels/et/ETV-News.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6401.0,ETV News,MPEG-2/SD,2001.0,11545 H,tp EAH6,0-50,,,ETV News,https://www.lyngsat.com/tvchannels/et/ETV-News.html,False,EthioSat,5/6,45000.0,DVB-S2,Amh,et,
6304.0,OBN (Ethiopia),MPEG-4/HD,512.0,11165 H,tp EAH4,0-50,,,OBN (Ethiopia),https://www.lyngsat.com/tvchannels/et/OBN.html,False,EthioSat,3/4,45000.0,DVB-S2,Orm,et,
6304.0,OBN (Ethiopia),MPEG-4/HD,512.0,11165 H,tp EAH4,0-50,,,OBN (Ethiopia),https://www.lyngsat.com/tvchannels/et/OBN.html,False,EthioSat,3/4,45000.0,DVB-S2,Orm,et,
