SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
16983,Tele Shopping,MPEG-4/SD,1191.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Tele Shopping,https://www.lyngsat.com/tvchannels/it/Tele-Shopping.html,,,False,CCTV,Ita,it
16988,TVA Vicenza,MPEG-4/SD,1993.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,TVA Vicenza,https://www.lyngsat.com/tvchannels/it/TVA-Vicenza.html,,,False,CCTV,Ita,it
16988,TVA Vicenza,MPEG-4/SD,1993.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,TVA Vicenza,https://www.lyngsat.com/tvchannels/it/TVA-Vicenza.html,,,False,CCTV,Ita,it
16992,Videolina,MPEG-4/SD,2195.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Videolina,https://www.lyngsat.com/tvchannels/it/Videolina.html,,,False,CCTV,Ita,it
16992,Videolina,MPEG-4/SD,2195.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Videolina,https://www.lyngsat.com/tvchannels/it/Videolina.html,,,False,CCTV,Ita,it
16999,Vivid Red,MPEG-4/HD,2110.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,"Conax,Irdeto,Nagravision,Prowill,RedCrypter,Viaccess",,Vivid Red,https://www.lyngsat.com/tvchannels/us/Vivid-Red.html,,,False,CCTV,Eng,us
16977,Radio Serie A,,,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Radio Serie A,https://www.lyngsat.com/radiochannels/it/Radio-Serie-A.html,,,False,CCTV,Ita,it
16977,Radio Serie A,,,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Radio Serie A,https://www.lyngsat.com/radiochannels/it/Radio-Serie-A.html,,,False,CCTV,Ita,it
16981,Radio Number One,,,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Radio Number One,https://www.lyngsat.com/radiochannels/it/Radio-Number-One.html,,,False,CCTV,Ita,it
16981,Radio Number One,,,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Radio Number One,https://www.lyngsat.com/radiochannels/it/Radio-Number-One.html,,,False,CCTV,Ita,it
307,ARTE Français,MPEG-4/HD,571.0,DVB-S2,27500,3/4,11681 H,tp 159,44-46,,,ARTE Français,https://www.lyngsat.com/tvchannels/fr/ARTE-Francais.html,,,False,CCTV,Fre Qaa Ger,fr
13101,DW English,MPEG-4/HD,1010.0,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,,False,CCTV,Eng,de
13101,DW English,MPEG-4/HD,1010.0,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,,False,CCTV,Eng,de
13102,BBC Arabic,MPEG-4/HD,1020.0,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,,False,CCTV,Ara,uk
13102,BBC Arabic,MPEG-4/HD,1020.0,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,,False,CCTV,Ara,uk
13105,TV5Monde Europe,MPEG-2/SD,1050.0,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,TV5Monde Europe,https://www.lyngsat.com/tvchannels/fr/TV5Monde-Europe.html,,,False,CCTV,Fre,fr
13106,Arirang World,MPEG-4/HD,1060.0,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,Arirang World,https://www.lyngsat.com/tvchannels/kr/Arirang-World.html,,,False,CCTV,Eng,kr
13106,Arirang World,MPEG-4/HD,1060.0,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,Arirang World,https://www.lyngsat.com/tvchannels/kr/Arirang-World.html,,,False,CCTV,Eng,kr
13108,RIK Sat,MPEG-4/HD,1080.0,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,RIK Sat,https://www.lyngsat.com/tvchannels/cy/RIK-Sat.html,,,False,CCTV,Gre,cy
13108,RIK Sat,MPEG-4/HD,1080.0,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,RIK Sat,https://www.lyngsat.com/tvchannels/cy/RIK-Sat.html,,,False,CCTV,Gre,cy
13196,Globecast promo,MPEG-4/HD,1960.0,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,,,,,False,CCTV,Eng,
13109,RIK 3 Trito,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,RIK 3 Trito,https://www.lyngsat.com/radiochannels/cy/RIK-3-Trito.html,,,False,CCTV,,cy
13109,RIK 3 Trito,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,RIK 3 Trito,https://www.lyngsat.com/radiochannels/cy/RIK-3-Trito.html,,,False,CCTV,,cy
13121,DW-Radio 8,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,DW-Radio 8,https://www.lyngsat.com/radiochannels/de/DW-Radio-8.html,,,False,CCTV,,de
13122,DW-Radio 9,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,DW-Radio 9,https://www.lyngsat.com/radiochannels/de/DW-Radio-9.html,,,False,CCTV,,de
13123,DW-Radio FM 1,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,DW-Radio FM 1,https://www.lyngsat.com/radiochannels/de/DW-Radio-FM-1.html,,,False,CCTV,,de
13124,DW-Radio FM 2,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,DW-Radio FM 2,https://www.lyngsat.com/radiochannels/de/DW-Radio-FM-2.html,,,False,CCTV,Hau,de
13126,BBC World Service Horn of Africa,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,BBC World Service Horn of Africa,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-Horn-of-Africa.html,,,False,CCTV,,uk
13128,BBC World Service English Europe,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,BBC World Service English Europe,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-Europe.html,,,False,CCTV,Eng,uk
13128,BBC World Service English Europe,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,BBC World Service English Europe,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-Europe.html,,,False,CCTV,Eng,uk
13129,BBC World Service English Middle East,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,BBC World Service English Middle East,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-Middle-East.html,,,False,CCTV,Eng,uk
13130,RFI Français,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,RFI Français,https://www.lyngsat.com/radiochannels/fr/RFI-Francais.html,,,False,CCTV,Fre,fr
13132,RFI Langues Diverse,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,RFI Langues Diverse,https://www.lyngsat.com/radiochannels/fr/RFI-Langues-Diverse.html,,,False,CCTV,,fr
13133,RFI Afrique,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,RFI Afrique,https://www.lyngsat.com/radiochannels/fr/RFI-Afrique.html,,,False,CCTV,Fre,fr
13133,RFI Afrique,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,RFI Afrique,https://www.lyngsat.com/radiochannels/fr/RFI-Afrique.html,,,False,CCTV,Fre,fr
13134,RFI Diverse 7,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,RFI Diverse 7,https://www.lyngsat.com/radiochannels/fr/RFI-Diverse-7.html,,,False,CCTV,,fr
13135,Monte Carlo Doualiya,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,,False,CCTV,Ara,fr
13135,Monte Carlo Doualiya,,,DVB-S2,29900,3/4,11727 V,tp 50,44-46,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,,False,CCTV,Ara,fr
,Du,318-5103,,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,https://www.lyngsat.com/providers/ae/Du.html,,,,,True,Du,,
9504,Sharjah TV,MPEG-4/HD,4341.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,,,False,Du,Ara,ae
9504,Sharjah TV,MPEG-4/HD,4341.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,,,False,Du,Ara,ae
9507,Abu Dhabi TV,MPEG-4/HD,4371.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Abu Dhabi TV,https://www.lyngsat.com/tvchannels/ae/Abu-Dhabi-TV.html,,,False,Du,Ara Eng,ae
9507,Abu Dhabi TV,MPEG-4/HD,4371.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Abu Dhabi TV,https://www.lyngsat.com/tvchannels/ae/Abu-Dhabi-TV.html,,,False,Du,Ara Eng,ae
9509,Zad TV,MPEG-4/SD,4591.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Zad TV,https://www.lyngsat.com/tvchannels/sa/Zad-TV.html,,,False,Du,Ara,sa
9509,Zad TV,MPEG-4/SD,4591.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Zad TV,https://www.lyngsat.com/tvchannels/sa/Zad-TV.html,,,False,Du,Ara,sa
9510,Alsharqiya TV,MPEG-4/HD,113.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Alsharqiya TV,https://www.lyngsat.com/tvchannels/ae/Alsharqiya-TV.html,,,False,Du,Ara,ae
9510,Alsharqiya TV,MPEG-4/HD,113.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Alsharqiya TV,https://www.lyngsat.com/tvchannels/ae/Alsharqiya-TV.html,,,False,Du,Ara,ae
9513,Alarabiya,MPEG-4/HD,515.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,,,False,Du,Ara,sa
9513,Alarabiya,MPEG-4/HD,515.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,,,False,Du,Ara,sa
9514,Al Hadath,MPEG-4/HD,3032.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,Du,Ara,sa
9514,Al Hadath,MPEG-4/HD,3032.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,Du,Ara,sa
9516,Sky News Arabia,MPEG-4/HD,4312.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Du,Ara,uk
9516,Sky News Arabia,MPEG-4/HD,4312.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Du,Ara,uk
9519,Asharq News,MPEG-4/HD,4330.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html,,,False,Du,Ara,sa
9519,Asharq News,MPEG-4/HD,4330.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html,,,False,Du,Ara,sa
9520,Al-Mashhad,MPEG-4/HD,4321.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Al-Mashhad,https://www.lyngsat.com/tvchannels/ae/Al-Mashhad.html,,,False,Du,Ara,ae
9520,Al-Mashhad,MPEG-4/HD,4321.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Al-Mashhad,https://www.lyngsat.com/tvchannels/ae/Al-Mashhad.html,,,False,Du,Ara,ae
9530,Dubai International Holy Quran Award TV,MPEG-4/HD,4281.0,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Dubai International Holy Quran Award TV,https://www.lyngsat.com/tvchannels/ae/Dubai-International-Holy-Quran-Award-TV.html,,,False,Du,Ara,ae
9521,Sharjah Radio,,,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Sharjah Radio,https://www.lyngsat.com/radiochannels/ae/Sharjah-Radio.html,,,False,Du,Ara,ae
9521,Sharjah Radio,,,DVB-S2,27500,3/4,11747 H,tp 51,44-46,,,Sharjah Radio,https://www.lyngsat.com/radiochannels/ae/Sharjah-Radio.html,,,False,Du,Ara,ae
,M-Three satcom,318-7200,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,https://www.lyngsat.com/providers/it/M-Three-satcom.html,,,,,True,M-Three satcom,,
7202,Watania 1,MPEG-2/SD,112.0,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Watania 1,https://www.lyngsat.com/tvchannels/tn/Watania-1.html,,,False,M-Three satcom,Ara,tn
7254,San Marino RTV,MPEG-4/HD,5171.0,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,San Marino RTV,https://www.lyngsat.com/tvchannels/sm/San-Marino-RTV.html,,,False,M-Three satcom,Ita,sm
7254,San Marino RTV,MPEG-4/HD,5171.0,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,San Marino RTV,https://www.lyngsat.com/tvchannels/sm/San-Marino-RTV.html,,,False,M-Three satcom,Ita,sm
7279,Bayyinat TV,MPEG-2/SD,3312.0,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Bayyinat TV,https://www.lyngsat.com/tvchannels/iq/Bayyinat-TV.html,,,False,M-Three satcom,Ara,iq
7279,Bayyinat TV,MPEG-2/SD,3312.0,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Bayyinat TV,https://www.lyngsat.com/tvchannels/iq/Bayyinat-TV.html,,,False,M-Three satcom,Ara,iq
7281,Simay-Azadi Iran National TV,MPEG-2/SD,2811.0,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Simay-Azadi Iran National TV,https://www.lyngsat.com/tvchannels/uk/Simay-Azadi-Iran-National-TV.html,,,False,M-Three satcom,Per,uk
7281,Simay-Azadi Iran National TV,MPEG-2/SD,2811.0,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Simay-Azadi Iran National TV,https://www.lyngsat.com/tvchannels/uk/Simay-Azadi-Iran-National-TV.html,,,False,M-Three satcom,Per,uk
7283,TG Norba 24,MPEG-4/HD,2831.0,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,TG Norba 24,https://www.lyngsat.com/tvchannels/it/TG-Norba-24.html,,,False,M-Three satcom,Ita,it
7283,TG Norba 24,MPEG-4/HD,2831.0,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,TG Norba 24,https://www.lyngsat.com/tvchannels/it/TG-Norba-24.html,,,False,M-Three satcom,Ita,it
10701,Tele Congo,MPEG-2/SD,221.0,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Tele Congo,https://www.lyngsat.com/tvchannels/cg/Tele-Congo.html,,,False,M-Three satcom,Fre,cg
10705,EWTN Europe,MPEG-2/SD,215.0,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,EWTN Europe,https://www.lyngsat.com/tvchannels/us/EWTN-Europe.html,,,False,M-Three satcom,Eng,us
10705,EWTN Europe,MPEG-2/SD,215.0,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,EWTN Europe,https://www.lyngsat.com/tvchannels/us/EWTN-Europe.html,,,False,M-Three satcom,Eng,us
3630,Radio Freccia,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Freccia,https://www.lyngsat.com/radiochannels/it/Radio-Freccia.html,,,False,M-Three satcom,Ita,it
3630,Radio Freccia,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Freccia,https://www.lyngsat.com/radiochannels/it/Radio-Freccia.html,,,False,M-Three satcom,Ita,it
3632,Radio Italia,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Italia,https://www.lyngsat.com/radiochannels/it/Radio-Italia.html,,,False,M-Three satcom,Ita,it
3632,Radio Italia,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Italia,https://www.lyngsat.com/radiochannels/it/Radio-Italia.html,,,False,M-Three satcom,Ita,it
3633,Giornale Radio,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Giornale Radio,https://www.lyngsat.com/radiochannels/it/Giornale-Radio.html,,,False,M-Three satcom,Ita,it
3633,Giornale Radio,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Giornale Radio,https://www.lyngsat.com/radiochannels/it/Giornale-Radio.html,,,False,M-Three satcom,Ita,it
3637,Radio Sportiva,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Sportiva,https://www.lyngsat.com/radiochannels/it/Radio-Sportiva.html,,,False,M-Three satcom,Ita,it
3637,Radio Sportiva,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Sportiva,https://www.lyngsat.com/radiochannels/it/Radio-Sportiva.html,,,False,M-Three satcom,Ita,it
3642,RTL 102.5,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,RTL 102.5,https://www.lyngsat.com/radiochannels/it/RTL-1025.html,,,False,M-Three satcom,Ita,it
3642,RTL 102.5,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,RTL 102.5,https://www.lyngsat.com/radiochannels/it/RTL-1025.html,,,False,M-Three satcom,Ita,it
3643,Radio Zeta FM,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Zeta FM,https://www.lyngsat.com/radiochannels/it/Radio-Zeta-FM.html,,,False,M-Three satcom,Ita,it
3643,Radio Zeta FM,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Zeta FM,https://www.lyngsat.com/radiochannels/it/Radio-Zeta-FM.html,,,False,M-Three satcom,Ita,it
3644,Radio 24 (Italy),,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio 24 (Italy),https://www.lyngsat.com/radiochannels/it/Radio-24.html,,,False,M-Three satcom,Ita,it
3644,Radio 24 (Italy),,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio 24 (Italy),https://www.lyngsat.com/radiochannels/it/Radio-24.html,,,False,M-Three satcom,Ita,it
3645,Radio Onda d'Urto,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Onda d'Urto,https://www.lyngsat.com/radiochannels/it/Radio-Onda-dUrto.html,,,False,M-Three satcom,Ita,it
3645,Radio Onda d'Urto,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Onda d'Urto,https://www.lyngsat.com/radiochannels/it/Radio-Onda-dUrto.html,,,False,M-Three satcom,Ita,it
3651,Radio Deejay,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Deejay,https://www.lyngsat.com/radiochannels/it/Radio-Deejay.html,,,False,M-Three satcom,Ita,it
3651,Radio Deejay,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Deejay,https://www.lyngsat.com/radiochannels/it/Radio-Deejay.html,,,False,M-Three satcom,Ita,it
3652,Radio Capital,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Capital,https://www.lyngsat.com/radiochannels/it/Radio-Capital.html,,,False,M-Three satcom,Ita,it
3652,Radio Capital,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Capital,https://www.lyngsat.com/radiochannels/it/Radio-Capital.html,,,False,M-Three satcom,Ita,it
3653,M2o,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,M2o,https://www.lyngsat.com/radiochannels/it/M2o.html,,,False,M-Three satcom,Ita,it
3653,M2o,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,M2o,https://www.lyngsat.com/radiochannels/it/M2o.html,,,False,M-Three satcom,Ita,it
3654,Radio Iglesias,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Iglesias,https://www.lyngsat.com/radiochannels/it/Radio-Iglesias.html,,,False,M-Three satcom,Ita,it
3654,Radio Iglesias,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Iglesias,https://www.lyngsat.com/radiochannels/it/Radio-Iglesias.html,,,False,M-Three satcom,Ita,it
3656,Radio Popolare,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Popolare,https://www.lyngsat.com/radiochannels/it/Radio-Popolare.html,,,False,M-Three satcom,Ita,it
3656,Radio Popolare,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Popolare,https://www.lyngsat.com/radiochannels/it/Radio-Popolare.html,,,False,M-Three satcom,Ita,it
7250,Radio Nationale,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Nationale,https://www.lyngsat.com/radiochannels/tn/Radio-Nationale.html,,,False,M-Three satcom,Ara,tn
7250,Radio Nationale,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Nationale,https://www.lyngsat.com/radiochannels/tn/Radio-Nationale.html,,,False,M-Three satcom,Ara,tn
7251,Radio Tunis Chaîne Internationale,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Tunis Chaîne Internationale,https://www.lyngsat.com/radiochannels/tn/Radio-Tunis-Chaine-Internationale.html,,,False,M-Three satcom,,tn
7251,Radio Tunis Chaîne Internationale,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Tunis Chaîne Internationale,https://www.lyngsat.com/radiochannels/tn/Radio-Tunis-Chaine-Internationale.html,,,False,M-Three satcom,,tn
7255,Radio San Marino,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio San Marino,https://www.lyngsat.com/radiochannels/sm/Radio-San-Marino.html,,,False,M-Three satcom,Ita,sm
7255,Radio San Marino,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio San Marino,https://www.lyngsat.com/radiochannels/sm/Radio-San-Marino.html,,,False,M-Three satcom,Ita,sm
7279,Radio Alamal FM,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Alamal FM,https://www.lyngsat.com/radiochannels/iq/Radio-Alamal-FM.html,,,False,M-Three satcom,Ara,iq
7280,Radio Mater,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Mater,https://www.lyngsat.com/radiochannels/it/Radio-Mater.html,,,False,M-Three satcom,Ita,it
7280,Radio Mater,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Mater,https://www.lyngsat.com/radiochannels/it/Radio-Mater.html,,,False,M-Three satcom,Ita,it
7282,Radio Buon Consiglio,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Buon Consiglio,https://www.lyngsat.com/radiochannels/it/Radio-Buon-Consiglio.html,,,False,M-Three satcom,Ita,it
7282,Radio Buon Consiglio,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Buon Consiglio,https://www.lyngsat.com/radiochannels/it/Radio-Buon-Consiglio.html,,,False,M-Three satcom,Ita,it
10501,Radio Congo,,,DVB-S,27500,3/4,12149 V,tp 72,44-46,,,Radio Congo,https://www.lyngsat.com/radiochannels/cg/Radio-Congo.html,,,False,M-Three satcom,Fre,cg
7309,TV Okazje,MPEG-4/SD,265.0,DVB-S2,27500,3/4,12188 V,tp 74,44-46,,,TV Okazje,https://www.lyngsat.com/tvchannels/pl/TV-Okazje.html,,,False,M-Three satcom,Pol,pl
7309,TV Okazje,MPEG-4/SD,265.0,DVB-S2,27500,3/4,12188 V,tp 74,44-46,,,TV Okazje,https://www.lyngsat.com/tvchannels/pl/TV-Okazje.html,,,False,M-Three satcom,Pol,pl
7322,RMF Classic,,,DVB-S2,27500,3/4,12188 V,tp 74,44-46,,,RMF Classic,https://www.lyngsat.com/radiochannels/pl/RMF-Classic.html,,,False,M-Three satcom,Pol,pl
7322,RMF Classic,,,DVB-S2,27500,3/4,12188 V,tp 74,44-46,,,RMF Classic,https://www.lyngsat.com/radiochannels/pl/RMF-Classic.html,,,False,M-Three satcom,Pol,pl
7326,RMF Maxx,,,DVB-S2,27500,3/4,12188 V,tp 74,44-46,,,RMF Maxx,https://www.lyngsat.com/radiochannels/pl/RMF-Maxx.html,,,False,M-Three satcom,Pol,pl
7326,RMF Maxx,,,DVB-S2,27500,3/4,12188 V,tp 74,44-46,,,RMF Maxx,https://www.lyngsat.com/radiochannels/pl/RMF-Maxx.html,,,False,M-Three satcom,Pol,pl
7328,Radio Zlote Przeboje,,,DVB-S2,27500,3/4,12188 V,tp 74,44-46,,,Radio Zlote Przeboje,https://www.lyngsat.com/radiochannels/pl/Radio-Zlote-Przeboje.html,,,False,M-Three satcom,Pol,pl
7328,Radio Zlote Przeboje,,,DVB-S2,27500,3/4,12188 V,tp 74,44-46,,,Radio Zlote Przeboje,https://www.lyngsat.com/radiochannels/pl/Radio-Zlote-Przeboje.html,,,False,M-Three satcom,Pol,pl
,VoA,1-101,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,https://www.lyngsat.com/providers/us/VoA.html,,,,,True,VoA,,
100,VoA TV Europe,MPEG-4/HD,360.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Europe,https://www.lyngsat.com/tvchannels/us/VoA-TV-Europe.html,,,False,VoA,Eng,us
100,VoA TV Europe,MPEG-4/HD,360.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Europe,https://www.lyngsat.com/tvchannels/us/VoA-TV-Europe.html,,,False,VoA,Eng,us
240,VoA TV Europe,MPEG-2/SD,3260.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Europe,https://www.lyngsat.com/tvchannels/us/VoA-TV-Europe.html,,,False,VoA,Eng,us
240,VoA TV Europe,MPEG-2/SD,3260.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Europe,https://www.lyngsat.com/tvchannels/us/VoA-TV-Europe.html,,,False,VoA,Eng,us
223,Radio Farda TV,MPEG-2/SD,1560.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Farda TV,https://www.lyngsat.com/tvchannels/us/Radio-Farda-TV.html,,,False,VoA,Per,us
225,VoA TV Persian,MPEG-2/SD,1660.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,,,False,VoA,Per,us
225,VoA TV Persian,MPEG-2/SD,1660.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,,,False,VoA,Per,us
225,VoA TV Persian,MPEG-2/SD,1660.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,,,False,VoA,Per,us
225,VoA TV Persian,MPEG-2/SD,1660.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,,,False,VoA,Per,us
235,VoA TV Persian,MPEG-4/HD,1960.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,,,False,VoA,Per,us
