Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
10735 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-2,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10735 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10735 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-2,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10735 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10735 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-2,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10735 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10735 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-2,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10735 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10735 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-2,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10735 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10735 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-2,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10735 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10735 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-2,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10735 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10735 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-2,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10735 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10789 VNepal0,DVB-S2QPSK450001/2,,DishHome,,1-4,,1.0,ConaxLatensVerimatrix,DX Bozóth231126,DVB-S2,45000,1/2,10789 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10860 Vtp 51Nepal0,DVB-S2QPSK450001/2,,DishHome,,1-1,,1.0,ConaxLatensVerimatrix,DX Bozóth240316,DVB-S2,45000,1/2,10860 V,tp 51,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
10914 VNepal0,DVB-S2QPSK450002/3,,DishHome,,1-3,,3.1,ConaxLatensVerimatrix,DX Bozóth221114,DVB-S2,45000,2/3,10914 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11235 VNepal0,DVB-S2QPSK450002/3,,DishHome,,2-1,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11235 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11289 VNepal0,DVB-S2QPSK450002/3,,DishHome,,,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11289 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11289 VNepal0,DVB-S2QPSK450002/3,,DishHome,,,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11289 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11289 VNepal0,DVB-S2QPSK450002/3,,DishHome,,,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11289 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11289 VNepal0,DVB-S2QPSK450002/3,,DishHome,,,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11289 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11289 VNepal0,DVB-S2QPSK450002/3,,DishHome,,,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11289 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11289 VNepal0,DVB-S2QPSK450002/3,,DishHome,,,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11289 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11289 VNepal0,DVB-S2QPSK450002/3,,DishHome,,,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11289 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11289 VNepal0,DVB-S2QPSK450002/3,,DishHome,,,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11289 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11289 VNepal0,DVB-S2QPSK450002/3,,DishHome,,,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11289 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
11289 VNepal0,DVB-S2QPSK450002/3,,DishHome,,,,3.1,ConaxLatensVerimatrix,DX Bozóth230212,DVB-S2,45000,2/3,11289 V,,0,"Conax,Latens,Verimatrix",,,,DishHome,https://www.lyngsat.com/packages/DishHome.html,False,
