Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11170 Htp 6HSE Asia,DVB-S28PSK300003/5,,TrueVisions,,,,5.5,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,3/5,11170 H,tp 6H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11170 Htp 6HSE Asia,DVB-S28PSK300003/5,,TrueVisions,,,,5.5,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,3/5,11170 H,tp 6H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11170 Htp 6HSE Asia,DVB-S28PSK300003/5,,TrueVisions,,,,5.5,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,3/5,11170 H,tp 6H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11170 Htp 6HSE Asia,DVB-S28PSK300003/5,,TrueVisions,,,,5.5,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,3/5,11170 H,tp 6H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11170 Htp 6HSE Asia,DVB-S28PSK300003/5,,TrueVisions,,,,5.5,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,3/5,11170 H,tp 6H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11170 Htp 6HSE Asia,DVB-S28PSK300003/5,,TrueVisions,,,,5.5,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,3/5,11170 H,tp 6H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11170 Htp 6HSE Asia,DVB-S28PSK300003/5,,TrueVisions,,,,5.5,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,3/5,11170 H,tp 6H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11170 Htp 6HSE Asia,DVB-S28PSK300003/5,,TrueVisions,,,,5.5,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,3/5,11170 H,tp 6H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11170 Htp 6HSE Asia,DVB-S28PSK300003/5,,TrueVisions,,,,5.5,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,3/5,11170 H,tp 6H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11170 Htp 6HSE Asia,DVB-S28PSK300003/5,,TrueVisions,,,,5.5,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,3/5,11170 H,tp 6H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11170 Htp 6HSE Asia,DVB-S28PSK300003/5,,TrueVisions,,,,5.5,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,3/5,11170 H,tp 6H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11170 Htp 6HSE Asia,DVB-S28PSK300003/5,,TrueVisions,,,,5.5,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,3/5,11170 H,tp 6H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11520 Htp 8HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Kinse 615231001,DVB-S2,30000.0,2/3,11520 H,tp 8H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11560 Htp 9HSE Asia,DVB-S300003/4,,TrueVisions,,,,5.5,BISSIrdetoVideoguard,Kinse 615220801,DVB-S,30000.0,3/4,11560 H,tp 9H,,"BISS,Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11640 Htp 11HSE Asia,DVB-S28PSK300002/3,,TrueVisions,,,,6.6,IrdetoVideoguard,Albert I240331,DVB-S2,30000.0,2/3,11640 H,tp 11H,,"Irdeto,Videoguard",,,,TrueVisions,https://www.lyngsat.com/packages/TrueVisions.html,False,
11050 Htp 3HSE Asia,DVB-S300005/6,2250.0,Wat Pa Phu Pha Sung,,,,1040 Tha,,,DVB-S,30000.0,5/6,11050 H,tp 3H,,,,Wat Pa Phu Pha Sung,https://www.lyngsat.com/radiochannels/th/Wat-Pa-Phu-Pha-Sung.html,,,False,
11112 H,DVB-S28PSK16505/6,,(feeds),,,,,,DX Bozóth240402,DVB-S2,1650.0,5/6,11112 H,,,,,,,,,False,
11114 H,DVB-S28PSK16005/6,,(feeds),,,,,,DX Bozóth240402,DVB-S2,1600.0,5/6,11114 H,,,,,,,,,False,
11116 H,DVB-S28PSK16653/4,,(feeds),,,,,,N Stanislav230828,DVB-S2,1665.0,3/4,11116 H,,,,,,,,,False,
11118 H,DVB-S28PSK25005/6,,(feeds),,,,,,N Stanislav230830,DVB-S2,2500.0,5/6,11118 H,,,,,,,,,False,
11121 H,DVB-S28PSK16505/6,,(feeds),,,,,,DX Bozóth240402,DVB-S2,1650.0,5/6,11121 H,,,,,,,,,False,
11124 H,DVB-S28PSK16505/6,,(feeds),,,,,,DX Bozóth240402,DVB-S2,1650.0,5/6,11124 H,,,,,,,,,False,
11128 H,DVB-S28PSK16405/6,,(feeds),,,,,,DX Bozóth240402,DVB-S2,1640.0,5/6,11128 H,,,,,,,,,False,
11132 H,DVB-S28PSK16505/6,,(feeds),,,,,,DX Bozóth240402,DVB-S2,1650.0,5/6,11132 H,,,,,,,,,False,
11147 H,DVB-S28PSK25005/6,,(feeds),,,,,,N Stanislav230828,DVB-S2,2500.0,5/6,11147 H,,,,,,,,,False,
11157 H,DVB-S25005/6,,(feeds),,,,,,N Stanislav240317,DVB-S,2500.0,5/6,11157 H,,,,,,,,,False,
11160 H,DVB-S28PSK25005/6,,(feeds),,,,,,N Stanislav240317,DVB-S2,2500.0,5/6,11160 H,,,,,,,,,False,
11164 H,DVB-S28PSK16403/4,,(feeds),,,,,,DX Bozóth230920,DVB-S2,1640.0,3/4,11164 H,,,,,,,,,False,
11166 H,DVB-S28PSK25005/6,,(feeds),,,,,,DX Bozóth240402,DVB-S2,2500.0,5/6,11166 H,,,,,,,,,False,
11173 H,DVB-S28PSK25005/6,,(feeds),,,,,,N Stanislav230828,DVB-S2,2500.0,5/6,11173 H,,,,,,,,,False,
11176 H,DVB-S28PSK25003/4,,(feeds),,,,,,DX Bozóth240312,DVB-S2,2500.0,3/4,11176 H,,,,,,,,,False,
11183 H,DVB-S25003/4,,(feeds),,,,,,DX Bozóth240312,DVB-S,2500.0,3/4,11183 H,,,,,,,,,False,
11186 H,DVB-S28PSK25005/6,,(feeds),,,,,,N Stanislav240317,DVB-S2,2500.0,5/6,11186 H,,,,,,,,,False,
11153 H,DVB-S28PSK25003/4,1.0,Alkafeel TV,,?-?MPEG-4/HD,512.0,7.94112 Ara,,N Stanislav240323,DVB-S2,2500.0,3/4,11153 H,,,,,,,,,False,
11480 Htp 7HSE Asia,DVB-S28PSK300003/4,,Cambodian DTH UHD,,,,7.9,Neotion SHL,Kinse 615230819,DVB-S2,30000.0,3/4,11480 H,tp 7H,,Neotion SHL,,,,Cambodian DTH UHD,https://www.lyngsat.com/packages/Cambodian-DTH-UHD.html,False,
11480 Htp 7HSE Asia,DVB-S28PSK300003/4,,Cambodian DTH UHD,,,,7.9,Neotion SHL,Kinse 615230819,DVB-S2,30000.0,3/4,11480 H,tp 7H,,Neotion SHL,,,,Cambodian DTH UHD,https://www.lyngsat.com/packages/Cambodian-DTH-UHD.html,False,
11480 Htp 7HSE Asia,DVB-S28PSK300003/4,1150.0,Radio FM 96,,,,1450 Khm,,,DVB-S2,30000.0,3/4,11480 H,tp 7H,,,,Radio FM 96,https://www.lyngsat.com/radiochannels/kh/Radio-FM-96.html,,,False,
11480 Htp 7HSE Asia,DVB-S28PSK300003/4,1151.0,D Radio 1,,,,1451 Khm,,,DVB-S2,30000.0,3/4,11480 H,tp 7H,,,,D Radio 1,https://www.lyngsat.com/radiochannels/kh/D-Radio-1.html,,,False,
11480 Htp 7HSE Asia,DVB-S28PSK300003/4,1154.0,ABC Cambodia,,,,1454 Khm,,,DVB-S2,30000.0,3/4,11480 H,tp 7H,,,,ABC Cambodia,https://www.lyngsat.com/radiochannels/kh/ABC-Cambodia.html,,,False,
11480 Htp 7HSE Asia,DVB-S28PSK300003/4,1155.0,RNK FM,,,,1455 Khm,,,DVB-S2,30000.0,3/4,11480 H,tp 7H,,,,RNK FM,https://www.lyngsat.com/radiochannels/kh/RNK-FM.html,,,False,
11480 Htp 7HSE Asia,DVB-S28PSK300003/4,1155.0,RNK FM,,,,1455 Khm,,,DVB-S2,30000.0,3/4,11480 H,tp 7H,,,,RNK FM,https://www.lyngsat.com/radiochannels/kh/RNK-FM.html,,,False,
11480 Htp 7HSE Asia,DVB-S28PSK300003/4,1157.0,D Radio 2,,,,1457 Khm,,,DVB-S2,30000.0,3/4,11480 H,tp 7H,,,,D Radio 2,https://www.lyngsat.com/radiochannels/kh/D-Radio-2.html,,,False,
11480 Htp 7HSE Asia,DVB-S28PSK300003/4,1158.0,Royal Cambodia Armed Forces Radio FM 98,,,,1458 Khm,,,DVB-S2,30000.0,3/4,11480 H,tp 7H,,,,Royal Cambodia Armed Forces Radio FM 98,https://www.lyngsat.com/radiochannels/kh/Royal-Cambodia-Armed-Forces-Radio-FM-98.html,,,False,
11480 Htp 7HSE Asia,DVB-S28PSK300003/4,1159.0,D Radio 3,,,,1459 Khm,,,DVB-S2,30000.0,3/4,11480 H,tp 7H,,,,D Radio 3,https://www.lyngsat.com/radiochannels/kh/D-Radio-3.html,,,False,
11480 Htp 7HSE Asia,DVB-S28PSK300003/4,1160.0,Tonle Radio Station,,,,1460 Khm,,,DVB-S2,30000.0,3/4,11480 H,tp 7H,,,,Tonle Radio Station,https://www.lyngsat.com/radiochannels/kh/Tonle-Radio-Station.html,,,False,
11680 Htp 12HSE Asia,DVB-S28PSK300002/3,,Good TV,,,,6.6,BISSIrdetoNeotion SHLVideoguard,TTN World240201,DVB-S2,30000.0,2/3,11680 H,tp 12H,,"BISS,Irdeto,Neotion SHL,Videoguard",,,,Good TV,https://www.lyngsat.com/packages/Good-TV.html,False,
11680 Htp 12HSE Asia,DVB-S28PSK300002/3,,Good TV,,,,6.6,BISSIrdetoNeotion SHLVideoguard,TTN World240201,DVB-S2,30000.0,2/3,11680 H,tp 12H,,"BISS,Irdeto,Neotion SHL,Videoguard",,,,Good TV,https://www.lyngsat.com/packages/Good-TV.html,False,
,,,,,,,,,,,,,,,,,,DVB-S28PSK25003/4,,,,False,
,,,,,,,,,,,,,,,,,,DVB-S28PSK25003/4,,,,False,
